Method:,Hadamard 1,,
1207.101631,1.158576,128929.000000,8949.000000
1210.693483,1.158368,130624.000000,9071.000000
1214.280935,1.159576,132432.000000,9171.000000
1217.863989,1.158282,134356.000000,9332.000000
1221.442643,1.158618,136434.000000,9469.000000
1225.016898,1.158995,138254.000000,9587.000000
1228.586754,1.158580,140110.000000,9725.000000
1232.152210,1.158381,142307.000000,9882.000000
1235.713268,1.158810,144480.000000,10023.000000
1239.269926,1.159772,146375.000000,10132.000000
1242.822185,1.159595,148395.000000,10276.000000
1246.370045,1.159929,150778.000000,10433.000000
1249.913506,1.160581,153060.000000,10575.000000
1254.631278,1.161447,155918.000000,10751.000000
1258.164474,1.162878,157931.000000,10854.000000
1261.693271,1.163693,160225.000000,10991.000000
1265.217669,1.163389,162531.000000,11157.000000
1268.737667,1.163126,164471.000000,11297.000000
1272.253267,1.162918,166342.000000,11431.000000
1275.764467,1.163928,168611.000000,11560.000000
1279.271269,1.163461,170630.000000,11711.000000
1282.773671,1.163160,172186.000000,11826.000000
1286.271674,1.162667,173503.000000,11930.000000
1289.765277,1.161704,175078.000000,12065.000000
1293.254482,1.163914,176321.000000,12089.000000
1296.739287,1.163765,177150.000000,12150.000000
1300.219694,1.162988,178114.000000,12238.000000
1304.853392,1.165365,179516.000000,12267.000000
1308.323534,1.165638,180112.000000,12300.000000
1311.789276,1.165691,180427.000000,12320.000000
1315.250620,1.164070,180849.000000,12395.000000
1318.707564,1.165560,181295.000000,12383.000000
1322.160109,1.167115,181387.000000,12345.000000
1325.608255,1.166865,181312.000000,12347.000000
1329.052002,1.166177,181274.000000,12364.000000
1332.491349,1.167400,181109.000000,12318.000000
1335.926297,1.167804,180689.000000,12278.000000
1339.356847,1.166876,179848.000000,12247.000000
1342.782997,1.167294,179242.000000,12194.000000
1346.204748,1.168492,178573.000000,12115.000000
1349.622099,1.169886,177890.000000,12030.000000
1354.171725,1.171443,176659.000000,11904.000000
1357.578812,1.171019,175938.000000,11867.000000
1360.981500,1.171271,175417.000000,11825.000000
1364.379789,1.171889,174939.000000,11776.000000
1367.773679,1.171027,174429.000000,11765.000000
1371.163169,1.172853,174092.000000,11693.000000
1374.548260,1.172962,173838.000000,11673.000000
1377.928953,1.174648,173647.000000,11615.000000
1381.305246,1.174493,173017.000000,11577.000000
1384.677139,1.174571,172585.000000,11546.000000
1388.044634,1.174463,172273.000000,11528.000000
1391.407730,1.176321,171871.000000,11452.000000
1394.766426,1.176477,171212.000000,11404.000000
1399.237845,1.176708,170477.000000,11349.000000
1402.586276,1.176173,170057.000000,11335.000000
1405.930309,1.177187,169522.000000,11273.000000
1409.269942,1.177958,169040.000000,11221.000000
1412.605176,1.177975,168685.000000,11197.000000
1415.936011,1.177576,168440.000000,11191.000000
1419.262447,1.178711,168277.000000,11151.000000
1422.584484,1.177391,168052.000000,11170.000000
1425.902122,1.177227,168094.000000,11177.000000
1429.215360,1.179776,168176.000000,11117.000000
1432.524199,1.178452,168237.000000,11155.000000
1435.828639,1.177088,168356.000000,11198.000000
1439.128680,1.176787,168675.000000,11227.000000
1442.424322,1.178104,168916.000000,11209.000000
1446.811668,1.177822,169258.000000,11239.000000
1450.097045,1.178325,169379.000000,11234.000000
1453.378023,1.177506,169391.000000,11256.000000
1456.654602,1.178597,169334.000000,11224.000000
1459.926782,1.176861,169305.000000,11267.000000
1463.194562,1.178295,169126.000000,11218.000000
1466.457943,1.178538,168919.000000,11198.000000
1469.716926,1.177818,168594.000000,11195.000000
1472.971509,1.177899,168234.000000,11169.000000
1476.221692,1.177747,167663.000000,11135.000000
1479.467477,1.178937,167217.000000,11075.000000
1482.708863,1.179165,166625.000000,11030.000000
1485.945849,1.178742,166131.000000,11008.000000
1489.178436,1.178678,165518.000000,10969.000000
1493.481710,1.178538,164484.000000,10904.000000
1496.704032,1.179677,164054.000000,10847.000000
1499.921956,1.180797,163401.000000,10776.000000
1503.135480,1.181355,162290.000000,10689.000000
1506.344605,1.180117,161374.000000,10659.000000
1509.549331,1.180175,160366.000000,10591.000000
1512.749658,1.180206,159378.000000,10525.000000
1515.945585,1.181239,158285.000000,10428.000000
1519.137114,1.182588,157316.000000,10332.000000
1522.324243,1.181076,156147.000000,10291.000000
1525.506973,1.182645,155113.000000,10186.000000
1528.685304,1.181526,154000.000000,10139.000000
1531.859236,1.183173,152588.000000,10008.000000
1535.028769,1.181933,151256.000000,9949.000000
1539.247969,1.182577,149501.000000,9819.000000
1542.407237,1.182404,148026.000000,9726.000000
1545.562106,1.181308,146484.000000,9649.000000
1548.712576,1.180434,144932.000000,9566.000000
1551.858646,1.180483,143312.000000,9458.000000
1555.000318,1.179348,141623.000000,9371.000000
1558.137590,1.181452,139790.000000,9205.000000
1561.270463,1.180849,137958.000000,9097.000000
1564.398937,1.181249,136203.000000,8973.000000
1567.523012,1.181290,134303.000000,8847.000000
1570.642687,1.182521,132340.000000,8693.000000
1573.757964,1.183272,130373.000000,8549.000000
1576.868841,1.183382,128194.000000,8404.000000
1581.009834,1.184402,125453.000000,8205.000000
1584.110447,1.186784,123268.000000,8018.000000
1587.206660,1.187049,121128.000000,7874.000000
1590.298475,1.185735,118983.000000,7758.000000
1593.385890,1.187205,116601.000000,7577.000000
1596.468906,1.187436,114492.000000,7436.000000
1599.547522,1.185664,112247.000000,7320.000000
1602.621740,1.189359,110113.000000,7120.000000
1605.691559,1.188323,107845.000000,6990.000000
1608.756978,1.187508,105764.000000,6868.000000
1611.817998,1.190742,103762.000000,6688.000000
1614.874619,1.186528,101454.000000,6603.000000
1617.926841,1.188989,99141.000000,6416.000000
1620.974664,1.188653,96810.000000,6270.000000
1625.031584,1.187349,93749.000000,6090.000000
1628.069142,1.189078,91480.000000,5919.000000
1631.102301,1.190071,89180.000000,5757.000000
1634.131061,1.191504,86957.000000,5595.000000
1637.155422,1.194662,84664.000000,5408.000000
1640.175383,1.195701,82560.000000,5261.000000
1643.190945,1.197992,80299.000000,5090.000000
1646.202108,1.201401,77863.000000,4897.000000
1649.208872,1.205570,75323.000000,4692.000000
1652.211237,1.210516,72646.000000,4474.000000
1655.209203,1.206914,69695.000000,4328.000000
1658.202769,1.206702,66120.000000,4108.000000
1661.191937,1.196832,61928.000000,3936.000000
1664.176705,1.179665,57108.000000,3776.000000
1668.149553,1.146990,49420.000000,3523.000000
1671.124056,1.115392,43252.000000,3316.000000
1674.094160,1.082846,37007.000000,3058.000000
1677.059866,1.060953,31448.000000,2733.000000
1680.021172,1.037251,26509.000000,2433.000000
1682.978078,1.033105,22318.000000,2068.000000
1685.930586,1.034716,18913.000000,1746.000000
1688.878695,1.025794,16215.000000,1528.000000
1691.822404,1.033218,13947.000000,1292.000000
1694.761714,1.032561,12072.000000,1120.000000
1697.696625,1.051132,10552.000000,938.000000
1700.627137,1.054185,9233.000000,815.000000
